time,timebound_lower,timebound_upper,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1915.5,1915,1916,0.403534905185965,0.12393233021664,0.041948908869825,-0.175256459875842,-0.738787023962435,0.048548034803786,0,-0.115198692261399,-7.45117234964221E-05,-3.50376806940963E-05,-0.030567542058211,0.160432302652841,-0.832696427035093,0.17203955729451,4.75295283880462E-05,-0.117577283624895,0.103381721632336,-0.08454022592326
1916.5,1916,1917,0.412169608250112,0.126967887345049,0.042773198289817,-0.190458977206962,-0.76986451952751,0.049619659051694,0,-0.116679383705323,-7.65484927810531E-05,-3.58958819496363E-05,-0.004129842966598,0.179368261167248,-0.873195259673334,0.176062383443337,7.17708922415735E-05,-0.141242014120095,0.136293605980423,-0.085353374759103
1917.5,1917,1918,0.420438332520714,0.129180484691115,0.043716344165977,-0.198563592605159,-0.798234013883809,0.051796338332832,0,-0.118155239547278,-8.07455667401525E-05,-3.65214191212569E-05,0.011120828546251,0.179464183246675,-0.906717020473316,0.179396784808059,0.000100506323496,-0.15549896347055,0.142380353385597,-0.085858619382082
1918.5,1918,1919,0.427289737587974,0.132009373263359,0.044309920259136,-0.196865133302449,-0.797029497675536,0.053098878038561,0,-0.119640111263276,-8.08619653543057E-05,-3.73211918225383E-05,0.013562675673378,0.179257930332328,-0.904075694036665,0.182951763982908,0.000123126279018,-0.140447766021541,0.160851266402014,-0.086987542116663
1919.5,1919,1920,0.432969437874425,0.135232512741363,0.044460049354271,-0.169412979041813,-0.72706738854902,0.053549752752275,0,-0.121110948336519,-7.34065042638932E-05,-3.82324256520435E-05,-0.010891261947758,0.179047111466745,-0.81813078048937,0.186404871925263,0.000144239266195,-0.047354812332085,0.221032691004671,-0.08929848531051
1920.5,1920,1921,0.439710029875102,0.138416032498716,0.044708129512696,-0.187988608234772,-0.775302852875353,0.055607901121803,0,-0.122646805532546,-7.87341891020019E-05,-3.91324583436463E-05,-0.038196112601241,0.178833250848041,-0.877064606896395,0.189910104174702,0.000158229853626,-0.088756922312981,0.149180684925133,-0.089551949312672
1921.5,1921,1922,0.445200364868271,0.141454111821821,0.045054982271297,-0.159991510067783,-0.70173291535703,0.055948636759271,0,-0.124223793837921,-7.19405054860973E-05,-3.99913726645519E-05,-0.058018466575339,0.17861629704292,-0.78673328586122,0.193373416823448,0.00016996856816,0.008703079116156,0.226778328101145,-0.091972275212314
1922.5,1922,1923,0.450542297048904,0.144382387994272,0.045466239380433,-0.167225612356449,-0.709771713028364,0.056925392321532,0,-0.125821524759153,-7.19018224027442E-05,-4.0819243853088E-05,-0.077828160577746,0.074676182052674,-0.798921712139215,0.196826259190644,0.00018793982803,0.00674221950476,0.071874431150487,-0.093284560413988
1923.5,1923,1924,0.455576493234504,0.146930046632301,0.046387018710323,-0.18397546189233,-0.789718682491009,0.060428460553405,0,-0.127417228635115,-8.50346663601859E-05,-4.15395082886939E-05,-0.082784301736964,0.122756230787452,-0.886632912669977,0.200468864270266,0.000216572225363,-0.058727328064613,0.065703777701459,-0.092271469367523
1924.5,1924,1925,0.461129708681711,0.148751538833574,0.046822949786685,-0.183849512805294,-0.770966001311556,0.059896801565223,0,-0.129019257869209,-8.08542601113568E-05,-4.20544736897593E-05,-0.07399258809412,0.177946963332908,-0.86759234965217,0.202845971067341,0.000246839942666,-0.034904459613503,0.168792879873218,-0.094238417759956
1925.5,1925,1926,0.46388817316541,0.14989323142228,0.046983455798366,-0.185501612365936,-0.777705977707715,0.060908596432393,0,-0.13064387359769,-8.21868516910929E-05,-4.23772487098367E-05,-0.051262539450355,0.177717678570552,-0.875119197808337,0.204241369770357,0.000283115153821,-0.036373852747231,0.188734011995582,-0.095419256157496
1926.5,1926,1927,0.465979212711114,0.150499932033589,0.047124711509379,-0.190813961213355,-0.779487878240818,0.061243445585241,0,-0.132263014675792,-8.06552181469399E-05,-4.25487728170553E-05,-0.024533832182639,0.177485351644628,-0.881277756116722,0.205078421679176,0.000327359324099,-0.039977373193601,0.21254317567837,-0.097206188631113
1927.5,1927,1928,0.469368462308643,0.151412605364817,0.047288907846495,-0.203422095767159,-0.811362105023057,0.063050647606654,0,-0.13388499687357,-8.38733236773325E-05,-4.28068003769478E-05,-0.005546762768439,0.17724991642564,-0.92158462996801,0.206223885692514,0.00036095301901,-0.071060551357439,0.205671930495386,-0.098009417256035
1928.5,1928,1929,0.471631485684537,0.15345427457436,0.047586643595525,-0.205093176063323,-0.807790723697071,0.063946085794883,0,-0.135509726572467,-8.17479277040591E-05,-4.33840133908714E-05,-0.018144091459871,0.148296881244464,-0.920409594274327,0.208670638735965,0.00040555122264,-0.064109723768582,0.15920146615199,-0.099805052835966
1929.5,1929,1930,0.474115437002845,0.15597101415131,0.047775438035899,-0.220998495151954,-0.842757611593109,0.065810726711823,0,-0.137139124988081,-8.41209080893545E-05,-4.40955365062139E-05,-0.025118007378046,0.007192892904765,-0.966670533971597,0.211522650875271,0.000467879150476,-0.1012718435208,-0.071168907587264,-0.100707247169779
1930.5,1930,1931,0.475949433218101,0.158462983301476,0.047930720448905,-0.206996904543954,-0.818554692553569,0.066790882345326,0,-0.138793474784229,-8.21148207208738E-05,-4.4800056619976E-05,-0.025171471581186,0.176525186408118,-0.934441109375341,0.214291918664191,0.000537400307274,-0.063134759675368,0.188676890182565,-0.102407423301378
1931.5,1931,1932,0.478999564196332,0.160476495867122,0.048512088090737,-0.181068792076384,-0.735097176141257,0.064798500828297,9.83068724391657E-06,-0.140471603693768,-7.25234935739391E-05,-4.53693092937967E-05,-0.046243150304814,0.176277460400851,-0.834508982088516,0.217093210100305,0.000619394203921,0.033486721366929,0.262771115311369,-0.105574530223755
1932.5,1932,1933,0.483138729108316,0.162328763826231,0.0488246654584,-0.161785820355916,-0.702209413037197,0.065617544504035,1.96613744878331E-05,-0.142168501088731,-7.14353452666132E-05,-4.58929755009741E-05,-0.063723151670743,0.037497361631778,-0.789390061804061,0.219426934706909,0.000705165120378,0.08595530837507,0.117456848463396,-0.107225109086214
1933.5,1933,1934,0.487874165175941,0.164221278354054,0.0492924109646,-0.171152581031405,-0.714882685768196,0.065932904588139,2.94920617317497E-05,-0.143872301834654,-7.10163626425344E-05,-4.64280200661725E-05,-0.071528986018663,0.147284998517797,-0.808518726054821,0.221998294697554,0.000792419197179,0.074577825690826,0.242011781167613,-0.108732176407769
1934.5,1934,1935,0.493772740532276,0.166377522744435,0.049596859992526,-0.190356585804526,-0.774385803159806,0.068492049419916,3.93227489756635E-05,-0.145592453265015,-7.73156677641526E-05,-4.70376253428308E-05,-0.06337661967564,0.175515793837169,-0.87941406682522,0.224668105121346,0.000889939484338,0.020417657403053,0.232641520936405,-0.108980846171497
1935.5,1935,1936,0.500594181280373,0.168560185817714,0.049973920902794,-0.205341868213652,-0.79875480226493,0.069566639455801,4.91534362195794E-05,-0.147313638569872,-7.82525042099591E-05,-4.76546996098171E-05,-0.036769065481534,0.17525576331873,-0.915928064791998,0.227459511765408,0.001010027221207,-0.002595527081183,0.235661680217954,-0.110223344090154
1936.5,1936,1937,0.512798338217525,0.170507008637817,0.050472148340057,-0.221298919825973,-0.849806820277452,0.072263845167676,5.89841234634953E-05,-0.149043424570824,-8.46448720859403E-05,-4.82050980104565E-05,0.009420661741049,0.174992644415498,-0.975564440470628,0.230225159330045,0.001168472318069,-0.038962440840815,0.256929550644644,-0.110450645878535
1937.5,1937,1938,0.524456719211677,0.172341788617077,0.051104692472632,-0.238210469365183,-0.874679040371811,0.073337013788463,6.88148107074111E-05,-0.150768578488409,-8.48036890262292E-05,-4.87238200819679E-05,0.011634480380511,0.174726452183086,-1.01181340834351,0.233043706539311,0.00134108062216,-0.058098751858487,0.24036435795355,-0.111879158351841
1938.5,1938,1939,0.532615701447449,0.174098748153374,0.051847624061945,-0.221480897825133,-0.826363285675082,0.072376763002645,7.8645497951327E-05,-0.152502821546733,-7.9098967916643E-05,-4.92205410515293E-05,0.003811692551157,0.174457175498537,-0.95161892448179,0.235909500332901,0.001514729236954,0.008244623277309,0.296224427799003,-0.114369766642002
1939.5,1939,1940,0.54118461170055,0.176652333508687,0.052452675853595,-0.238141445673511,-0.874253413303231,0.07505319812767,8.84761851952429E-05,-0.154237939735043,-8.44667318864115E-05,-4.99424810662792E-05,0.001461520965252,0.174184826776482,-1.01112407296933,0.23942938182311,0.001697044714282,-0.030313178394171,0.254137393926772,-0.114742108569987
1940.5,1940,1941,0.548943304399865,0.177953561638761,0.053172213697507,-0.262571344566376,-0.914964713759426,0.076003284472565,9.83068724391588E-05,-0.156018275686218,-8.54018698262755E-05,-5.03103593725454E-05,-0.013709792041004,0.173909397552659,-1.06681930769099,0.241818301863558,0.001907625356768,-0.073764516699787,0.193292790951222,-0.116105686949338
1941.5,1941,1942,0.55588068857675,0.17921578959871,0.053931188816062,-0.271370136242791,-0.936065617521284,0.076921819838102,0.000105967148214,-0.157856158557132,-8.77981343849054E-05,-5.06672116978954E-05,-0.027009427318552,0.173630901837775,-1.09286191594559,0.244303307449962,0.002157829226213,-0.087449537559171,0.163671565453909,-0.117272832353436
1942.5,1942,1943,0.561360801141009,0.181214639358776,0.054775013107179,-0.278319402717256,-0.959497329138256,0.077982518942015,0.000114904136617,-0.159705845506928,-9.12425641100708E-05,-5.12323189586581E-05,-0.044334571341214,0.173349303510551,-1.12112275452491,0.247705469472179,0.002471019907967,-0.102560556187841,0.129557199721802,-0.118190891861616
1943.5,1943,1944,0.564608509782288,0.183008863253992,0.056739551545121,-0.283079774962372,-0.967255416018367,0.079475757474219,0.000123841125021,-0.161551824347806,-9.18800272532255E-05,-5.1739575167142E-05,-0.063599735842088,0.173064642549758,-1.13161641751887,0.252289563259799,0.002848809616414,-0.102861884139159,0.109326733221032,-0.119640868989848
1944.5,1944,1945,0.564823292094407,0.184460116653855,0.057418702053524,-0.276778610033767,-0.956610165559462,0.080864147599264,0.000134054826053,-0.163398043340635,-9.17216529791361E-05,-5.2149868051507E-05,-0.058335271805479,0.17277690031203,-1.11679103997675,0.255160625309809,0.003303465448452,-0.083030326405877,0.134231834242687,-0.121260319930255
1945.5,1945,1946,0.564245011461242,0.185683854361671,0.058122904943368,-0.240467834779773,-0.868475258936166,0.080480849990541,0.000144268527086,-0.165232849010295,-8.26806350096242E-05,-5.24958385580312E-05,-0.025026315840346,0.172486104186933,-1.00565949584788,0.257783384463912,0.00378419194064,0.023275825067726,0.275520442405262,-0.124577893308106
1946.5,1946,1947,0.564180236405253,0.187423070742244,0.058742269402465,-0.236394735633741,-0.85272827136173,0.080387541555587,0.000157035653377,-0.167062432392643,-8.07573987142328E-05,-5.29875432495667E-05,-0.011309717586984,0.172192191720012,-0.98738845962957,0.261040384823573,0.004502263931146,0.041912537627166,0.310527662264704,-0.126511236873629
1947.5,1947,1948,0.565531724147691,0.189815568061187,0.05900644669224,-0.265081479360661,-0.902254618964714,0.082789231898794,0.000168526067039,-0.168876621627978,-8.03883923853055E-05,-5.36639410625997E-05,0.021525768518222,0.171895225216426,-1.05543684304582,0.264619410250139,0.005242696046072,-0.016231185704541,0.294374044963602,-0.128098944720681
1948.5,1948,1949,0.565934701775032,0.192205563913493,0.059152700375821,-0.279510491770116,-0.936281093873157,0.08588404379072,0.000182569905958,-0.170665826919803,-8.34978469082705E-05,-5.4339631670425E-05,0.031558960761806,0.171595185975103,-1.10052648802114,0.268164178022093,0.006023321995374,-0.048705063141603,0.276403586149293,-0.12896565983371
1949.5,1949,1950,0.567519534612276,0.194084023918978,0.059291782400174,-0.266483686335032,-0.923096769411956,0.085244901315985,0.000196613744878,-0.172437716849019,-8.63998043037769E-05,-5.48707027941081E-05,0.021486893673532,0.171292053824865,-1.08002784123666,0.271219256237959,0.006817857967882,-0.023793683417515,0.286750882884798,-0.129824371066738
1950.5,1950,1951,0.57031625202788,0.195460963045758,0.059732416987634,-0.28848463700186,-0.984949746831338,0.0892972017425,0.000213211009056,-0.174459706717154,-9.33622974426992E-05,-5.52599858276395E-05,-0.00265774000745,0.17098586192413,-1.15617739812598,0.274098820584409,0.007621838419522,-0.084085536032489,0.195023324994569,-0.130261116625204
1951.5,1951,1952,0.57317327017494,0.197436990589626,0.060109437325684,-0.302823871838033,-0.983152157004385,0.088595670895124,0.000229808273234,-0.176513612372364,-8.67200559582667E-05,-5.58186408775667E-05,-0.040066509712358,0.170676575716781,-1.1613610605535,0.277537420642961,0.008486050453758,-0.088920765416823,0.146096193787649,-0.133262265100917
1952.5,1952,1953,0.57812429511353,0.199609065010502,0.06061763881377,-0.314005253638927,-1.0074946880562,0.090489810918986,0.000247682250042,-0.178614848313522,-8.84035735805591E-05,-5.64327215607058E-05,-0.04220401947781,0.170364217098686,-1.19453653484063,0.281320176830415,0.009365119240558,-0.107840324538623,0.124086644195777,-0.134666665685197
1953.5,1953,1954,0.583999974196962,0.203167652125545,0.061553359534594,-0.321323264364393,-1.02840873236329,0.09349123928246,0.000268109652107,-0.18075352760697,-9.11267773436556E-05,-5.74387918802186E-05,-0.055329402039952,0.170048793146266,-1.22150936349169,0.287108112884745,0.010351910085437,-0.115193303484508,0.104166795826466,-0.135819334375757
1954.5,1954,1955,0.589513487310105,0.207501763681913,0.062197408492267,-0.329566460500289,-1.0461090462911,0.095657633758157,0.000289813766801,-0.18294388027332,-9.31875816793454E-05,-5.86641155430528E-05,-0.055431043995547,0.169730269707549,-1.24403753898484,0.293563629389432,0.011469851816627,-0.120534225622387,0.098038410802521,-0.137050612426866
1955.5,1955,1956,0.594324716009036,0.212257674657762,0.063086236831068,-0.358607555820869,-1.10245245881722,0.099596076676377,0.000312794594125,-0.185207943306734,-9.62219950089149E-05,-6.00086887459454E-05,-0.029894169976703,0.169408676107831,-1.31858477760286,0.30086986066811,0.012724306028204,-0.172554643885236,0.07386823261141,-0.138154978497741
1956.5,1956,1957,0.598558942868526,0.217844921265952,0.064111266744201,-0.384938224116451,-1.16819954923991,0.10453505376722,0.000338328846706,-0.187538385967189,-0.000105177298968,-6.15882940214593E-05,0.016314477623286,0.169084020946238,-1.40292837419022,0.309379453681187,0.01415479287812,-0.229589998740432,0.074983707527842,-0.138130518096276
1957.5,1957,1958,0.60296012066642,0.223489426001975,0.065080208524722,-0.399206862761485,-1.21063350910787,0.108613028272417,0.000365139811917,-0.189928915459529,-0.000112206250972,-6.31840870987893E-05,0.052306083482935,0.168756263989598,-1.45594107319863,0.318118071041952,0.015765163219498,-0.257785886286354,0.101388120377815,-0.138535995235734
1958.5,1958,1959,0.608268621969034,0.227924051643354,0.065858205567076,-0.403006852247062,-1.20437352811507,0.107560465165883,0.000394504202386,-0.192389084946904,-0.000110873242443,-6.44378277244105E-05,0.056697674941001,0.168425447198281,-1.44862826221551,0.325562572258153,0.017459032649506,-0.240931327759847,0.124207193120132,-0.140611546474867
1959.5,1959,1960,0.615252605591286,0.231683344944576,0.066503152314627,-0.42087070458615,-1.24035858124922,0.109180349827717,0.000425145305484,-0.194979705787421,-0.000114095470169,-6.550064093944E-05,0.036598774041369,0.168091550529509,-1.49412448989229,0.332233942125337,0.019215464494438,-0.268060980014033,0.067670276195759,-0.142025826658315
1960.5,1960,1961,0.627703827546644,0.234252788409952,0.067394999099418,-0.445321712481038,-1.2887224261814,0.111723593639355,0.000459616546469,-0.197256350340775,-0.000118372953491,-6.62270642992204E-05,0.022268149334274,0.167754586151317,-1.55741937090063,0.338326004028227,0.02118918683623,-0.305095366482992,0.009054686260674,-0.143137334430624
1961.5,1961,1962,0.637916111530972,0.236263991303063,0.068358910474286,-0.458768229820687,-1.31298864072141,0.115226622042157,0.000533553123612,-0.1994390669892,-0.000118736599316,-6.67956639911385E-05,-0.013078822948166,0.159087958142917,-1.59483477129915,0.344260143645116,0.023488401314788,-0.318467967750927,-0.063144718128966,-0.14474482846052
1962.5,1962,1963,0.649196979033942,0.241185865326857,0.06937692500696,-0.47087380892602,-1.33145661309198,0.117265000610596,0.000619797645698,-0.201463372899019,-0.000118953681397,-6.81871576406229E-05,-0.041973137677205,0.016486286411256,-1.61982033994843,0.353678202682292,0.026119999926479,-0.315558609765947,-0.282217327647208,-0.145894361213775
1963.5,1963,1964,0.658328366836525,0.247978520082195,0.070500329361173,-0.495124180742737,-1.3908813410506,0.124443982851562,0.000687984518438,-0.203422105115459,-0.000126137632371,-7.01075513584424E-05,-0.053381293278861,-1.08420414058047,-1.69758879740303,0.365618157612605,0.029186545080597,-0.35355652900649,-1.25302149640081,-0.14572640177084
1964.5,1964,1965,0.668619503322972,0.254111383514254,0.071553123794858,-0.515274577585474,-1.4056998254919,0.125538742009408,0.0007550072251,-0.205333454131115,-0.000119832907664,-7.18414113633124E-05,-0.059062086419325,-0.774572806381369,-1.7231488083483,0.377466229619694,0.032710684634928,-0.354838876251351,-0.994843719137101,-0.147908214160387
1965.5,1965,1966,0.675844025412388,0.259139728172619,0.07261778383849,-0.532868018559563,-1.4350683764172,0.129542078972679,0.000844904070102,-0.207068324026732,-0.000120579879216,-7.32630059887962E-05,-0.056273145618775,-0.373563619558531,-1.76601631803205,0.38867068078308,0.03666320249563,-0.368326287517699,-0.672758559454041,-0.148799802064168
1966.5,1966,1967,0.69189404142436,0.263221164609942,0.073826114360227,-0.547888418995307,-1.4593825795655,0.1320878264591,0.000956898942726,-0.208746200573205,-0.00012127596526,-7.44168942955375E-05,-0.032430103146161,0.116043194204232,-1.79947005227125,0.399642686785182,0.041105802390524,-0.366999536523703,-0.189963003529058,-0.149603358989168
1967.5,1967,1968,0.700861535113866,0.267591370387493,0.075030877265014,-0.555730431720184,-1.47722418477811,0.137546633800482,0.001177582999856,-0.210469437345564,-0.000125649087724,-7.56524223803693E-05,-0.00668456258477,-0.131928625257525,-1.82390088174158,0.411522512466717,0.046041404382852,-0.358140863315146,-0.409214787179714,-0.149465414744663
1968.5,1968,1969,0.714491774047919,0.273867288757516,0.076225744716385,-0.579902010370631,-1.51615138083679,0.140986509291331,0.001388779050964,-0.212213237637411,-0.000125903658789,-7.74267263374296E-05,0.005566148004894,0.008538867342666,-1.87664327194977,0.42612229958515,0.051566029895465,-0.372000383283983,-0.290106626727556,-0.149925647068924
1969.5,1969,1970,0.727378109277949,0.280207877573199,0.077427093410709,-0.60139681020295,-1.5522122883624,0.143940446399882,0.001511813942255,-0.213850117396813,-0.000127265623066,-7.9219313678829E-05,0.00752676426935,0.073165216476896,-1.92674370355524,0.44159206380926,0.057717454951793,-0.38259819480115,-0.212552945513332,-0.150281159147663
1970.5,1970,1971,0.750313577396964,0.287942875094078,0.078627489940746,-0.644359051036662,-1.62972047014336,0.150499419303635,0.001573463075943,-0.215554536839284,-0.000133035939225,-8.14061229870412E-05,0.008705860386136,0.070070429496131,-2.03102344694106,0.459253385687618,0.064486955026227,-0.428920685045115,-0.259604659605595,-0.150153284928381
1971.5,1971,1972,0.759439404434814,0.294996778499746,0.079856459482572,-0.646040164205756,-1.6380706520965,0.154234491199372,0.001924633657729,-0.217160685289871,-0.000137906279606,-8.34003759373631E-05,-0.013081369983399,-0.05439597366419,-2.04061756112843,0.476955784832718,0.071787214694853,-0.398767357607404,-0.395262420762883,-0.149169015019393
1972.5,1972,1973,0.788465815838734,0.301346571953725,0.081105140552722,-0.67009458788956,-1.69612251851883,0.161900672279647,0.002097964486821,-0.218767802489001,-0.000149844502656,-8.51955655793641E-05,-0.014778090250703,0.053872197552159,-2.11706728870056,0.494573832716344,0.079741824057826,-0.404020164514614,-0.287653580554699,-0.147640416913992
1973.5,1973,1974,0.826399442522563,0.306055424348714,0.082390547605845,-0.695972845605259,-1.7306359975937,0.16273269629192,0.002243183775302,-0.220332616311639,-0.000147333821892,-8.65268345578692E-05,-0.039438044063266,0.151439571607885,-2.16463188668815,0.511680340057176,0.088638766147978,-0.387616799117062,-0.168830012725835,-0.148663804505945
1974.5,1974,1975,0.838798612866768,0.310637605496865,0.083721938516906,-0.685998266440694,-1.71666270946172,0.163060287722316,0.002242760468583,-0.221853726549806,-0.000150157138798,-8.78222915195093E-05,-0.053036380307787,0.052838672626011,-2.14293789711946,0.529814547405206,0.098469037009,-0.332361903943117,-0.25910889016783,-0.149320262488674
1975.5,1975,1976,0.83970960037405,0.315990353287855,0.085095558717299,-0.675393969011928,-1.69723633692018,0.162302826960539,0.002318402068171,-0.223391049079764,-0.000150543255438,-8.93356001743928E-05,-0.052984329587789,-0.22108911547771,-2.11561365046355,0.548918343537454,0.108476717355397,-0.284262022133777,-0.4594313090838,-0.150022731145143
1976.5,1976,1977,0.850174796412976,0.321911932358486,0.086508060440029,-0.707809201057578,-1.76472464431944,0.167974811737036,0.002391947250074,-0.224921044940069,-0.000161516743876,-9.10097266619602E-05,-0.057826880973176,0.062359751719049,-2.20622050961863,0.568338116779348,0.118343337141119,-0.325027067943195,-0.243280677100935,-0.149081502190584
1977.5,1977,1978,0.876647736118585,0.328197933441954,0.087956904328112,-0.710776762817968,-1.77400125073404,0.170974872542025,0.002612263109278,-0.226451175122652,-0.00016664753782,-9.27868811657148E-05,-0.030051760348345,0.125666535897256,-2.21708571919217,0.588198526586425,0.128211874118708,-0.27611039779874,-0.080678770317917,-0.148569039540914
1978.5,1978,1979,0.900785181090615,0.334652329442117,0.089464167712374,-0.71397576139263,-1.79041796059769,0.174720660621191,0.002776716390658,-0.227936384679528,-0.000175341359175,-9.46116436448164E-05,0.005900918807575,0.144353772765015,-2.2356191712845,0.608032617664655,0.138095176936136,-0.236138597896405,0.031647698137158,-0.14774104572737
1979.5,1979,1980,0.925542152786256,0.341078025803757,0.091032379496374,-0.72927344659437,-1.81563198031814,0.177240740922999,0.002963463099522,-0.229346003357463,-0.000177168633975,-9.64282922704236E-05,0.032336319457924,0.132804500549355,-2.27030366811285,0.627133813841865,0.14727697359634,-0.216525923802954,0.075062772562093,-0.147761969027893
1980.5,1980,1981,0.955404616298937,0.347290393951828,0.092950089961535,-0.728915081396018,-1.80713749066317,0.177349771161602,0.003063241043501,-0.230814573233487,-0.000172550514798,-9.81846295485639E-05,0.027159590984181,0.099006614392986,-2.26233536404903,0.646218222893335,0.156442776845947,-0.154450533343115,0.083200015110331,-0.148888908499543
1981.5,1981,1982,0.972719665489728,0.353101609524511,0.095356794634683,-0.706306025589517,-1.76121479592646,0.176045421988067,0.003074108313582,-0.232365930406198,-0.000167283417446,-9.98275544844891E-05,0.028645170929757,0.075042477198381,-2.2032737200147,0.665285995498861,0.165390965946675,-0.060116221155035,0.14808857845752,-0.150740654826107
1982.5,1982,1983,0.983506048259684,0.358331032476662,0.098728595863061,-0.699959256511966,-1.77876413728875,0.181513697410129,0.003206752110888,-0.23392453284112,-0.000178277464333,-0.000101305997206,-0.002072018629336,-0.307047264654603,-2.22069265185414,0.684604567924674,0.174154693175397,-0.03184834835062,-0.213991733079908,-0.149732221860295
1983.5,1983,1984,1.00747017374079,0.362836763315777,0.100359935617138,-0.677723204606034,-1.71098752861382,0.17533259189856,0.003349178288068,-0.235644114419398,-0.000165987918571,-0.000102579840425,-0.003628309497694,-0.884776852035867,-2.13392391691954,0.701256038623454,0.182953901555977,0.083698208841588,-0.57790226429099,-0.15244536875282
1984.5,1984,1985,1.02947375521111,0.366714307937621,0.102318855631012,-0.685149968861412,-1.7342643452226,0.178900800334019,0.003657714651574,-0.237632735377643,-0.000173436653557,-0.000103676085207,-0.046545119227358,-0.304520005757926,-2.16136638010252,0.717670971716562,0.191943010801424,0.10749884210621,-0.124038478716723,-0.151851969684656
1985.5,1985,1986,1.05039568987704,0.37076405111019,0.103889622566742,-0.689433755504036,-1.7441502911312,0.180701239262646,0.003862790869649,-0.239467170643449,-0.00017655746493,-0.000104821013314,-0.063633043283606,0.01536721664709,-2.17608947715184,0.735186463502689,0.202083367518715,0.141040963934652,0.156482358209162,-0.152142839821157
1986.5,1986,1987,1.07066689042614,0.374847072848579,0.106482629094456,-0.683578585347814,-1.74081312094783,0.18350910534048,0.004179674242104,-0.241364432101514,-0.000181792502037,-0.000105975349811,-0.061726762666482,0.014185339227857,-2.16910548531413,0.754786747222451,0.213147516950297,0.198759651983189,0.215475926904699,-0.151824316567835
1987.5,1987,1988,1.09481980871555,0.378057018776454,0.107023741578975,-0.701505463079725,-1.78220740239077,0.187077846957409,0.004468246633704,-0.243202286479824,-0.00018883668869,-0.00010688285361,-0.051300581780908,0.072489761697732,-2.22340760672141,0.771844104459362,0.224567691943012,0.201086545604493,0.305379083050104,-0.151460476669122
1988.5,1988,1989,1.12965476258806,0.382104404680162,0.109029592955976,-0.704169641080818,-1.79447536209893,0.190113276973751,0.004796584874131,-0.244968197032529,-0.000195898684621,-0.000108027115278,-0.012740296893953,0.112883249913274,-2.23606620851691,0.791947427612704,0.23675062359044,0.256507867814021,0.46056753184864,-0.150902668423718
1989.5,1989,1990,1.15242218436139,0.386433096435942,0.112030713117407,-0.700430118412963,-1.78110423479431,0.191149195780953,0.005105263490753,-0.246714830303308,-0.000193900116285,-0.000109250906675,0.031372499777931,0.140611444862302,-2.21889274881867,0.812188489947778,0.247797767135133,0.322439911673887,0.623098955432493,-0.151543784266273
1990.5,1990,1991,1.17009419179165,0.388837434279572,0.114670218587528,-0.704557536268049,-1.80087120503155,0.19251417267723,0.005253294916234,-0.248436817471454,-0.000200782796178,-0.000109930651997,0.023628681452639,0.137380459650992,-2.24158965444857,0.828186260299215,0.257277895563426,0.342433554442234,0.626826870288264,-0.151570547291558
1991.5,1991,1992,1.1885435616514,0.393046150099068,0.11665441535472,-0.716358043685332,-1.91911214098248,0.20403825926871,0.005216635867669,-0.25008536291709,-0.000221276995563,-0.00011112052425,0.02217771948396,-0.661570389161936,-2.3664516811014,0.84328285777997,0.264936990640604,0.291892968359832,-0.14926497484708,-0.150066958655099
1992.5,1992,1993,1.19822667567304,0.395419436676864,0.118139189726041,-0.667500472298354,-1.73071456051649,0.193342128845626,0.005761095595024,-0.251826081937312,-0.000194635101941,-0.000111791490875,0.007423765624291,-2.1791618806235,-2.14656967310904,0.854582430316212,0.271426581950809,0.496366435410585,-1.27041326676499,-0.153561197259469
1993.5,1993,1994,1.20844780467001,0.396033365181736,0.119042218175986,-0.659591432492179,-1.73637040267365,0.196484042032524,0.006300234670178,-0.253535459092914,-0.000202698242149,-0.000111965058425,-0.031037439676143,-0.935560953946076,-2.1450841741124,0.860459552217033,0.275276095446855,0.522744264634653,-0.212085054399149,-0.152444416114294
1994.5,1994,1995,1.22910943244827,0.397761414605234,0.120581386451365,-0.659524739395579,-1.81461227094778,0.204110994438044,0.006709375375113,-0.255460586317886,-0.000219429073781,-0.000112453606037,-0.058474546307456,-0.051311187162313,-2.22265964360788,0.867421104649981,0.278383227845525,0.503385914996831,0.464504298229419,-0.150513293005311
1995.5,1995,1996,1.25434961101902,0.39930291324358,0.122277465524804,-0.629623191362715,-1.73423396261728,0.201534278760678,0.007164224917152,-0.257340072461304,-0.000219349410434,-0.000112889412714,-0.064282838544128,0.098982335499601,-2.11529311233577,0.874067198302327,0.281152705604221,0.634919404492106,0.765701807961346,-0.150869101229966
1996.5,1996,1997,1.27838030065546,0.399938958796379,0.124709839722625,-0.610931000914292,-1.68464586538667,0.201881846590195,0.007583216476287,-0.259338812364412,-0.000211587943459,-0.000113069233112,-0.077037486391744,0.145968987246749,-2.05503108629613,0.880210492141918,0.283635848437209,0.724167940441041,0.903332994761206,-0.152546181072951
1997.5,1997,1998,1.29347768813095,0.400977882366067,0.127089135241031,-0.661882003167703,-1.92090560248253,0.21847432805475,0.007969935394226,-0.261832025131914,-0.000236867891837,-0.000113362953663,-0.060608356870476,0.161352841430577,-2.32713713536987,0.886048157269669,0.285507018416658,0.522696845421525,0.740178310431002,-0.150100775751447
